Date,symbol,open,high,low,close,deliverable volume,deliverable_percentage,volume
2021-09-01,INDRAMEDCO,77.45,78.25,76.3,76.95,86222,0.3743,230381
2021-09-02,INDRAMEDCO,77.15,86.2,77.15,82.6,531426,0.2626,2023603
2021-09-03,INDRAMEDCO,83.1,83.4,80.0,80.4,140077,0.45549999999999996,307507
2021-09-06,INDRAMEDCO,80.4,81.6,80.1,80.35,84217,0.5311,158572
2021-09-07,INDRAMEDCO,80.4,81.4,79.1,79.55,87001,0.4671,186267
2021-09-08,INDRAMEDCO,80.2,80.8,78.55,78.8,65432,0.4632,141261
2021-09-09,INDRAMEDCO,79.8,83.65,78.6,81.95,220656,0.2813,784415
2021-09-13,INDRAMEDCO,82.25,82.45,79.9,80.3,147908,0.5799000000000001,255065
2021-09-14,INDRAMEDCO,80.75,81.55,79.2,79.7,137632,0.47100000000000003,292202
2021-09-15,INDRAMEDCO,80.75,82.15,79.75,80.65,154899,0.3492,443580
2021-09-16,INDRAMEDCO,80.4,81.4,79.75,79.95,135043,0.6008,224786
2021-09-17,INDRAMEDCO,80.4,81.15,77.55,78.75,107620,0.47759999999999997,225320
2021-09-20,INDRAMEDCO,78.6,79.5,77.5,77.75,59037,0.40090000000000003,147262
2021-09-21,INDRAMEDCO,77.55,78.5,76.4,77.35,63548,0.5091,124817
2021-09-22,INDRAMEDCO,77.95,83.0,77.0,82.45,475993,0.5603,849604
2021-09-23,INDRAMEDCO,83.0,84.5,82.25,83.55,427895,0.5392,793553
2021-09-24,INDRAMEDCO,84.4,84.55,81.5,82.7,144146,0.5297999999999999,272074
2021-09-27,INDRAMEDCO,83.9,84.4,80.05,80.75,96821,0.5021,192826
2021-09-28,INDRAMEDCO,80.7,81.7,78.95,79.5,103591,0.5488000000000001,188770
2021-09-29,INDRAMEDCO,79.05,81.0,78.75,79.45,77421,0.5052000000000001,153241
2021-09-30,INDRAMEDCO,80.0,80.85,78.4,78.7,118574,0.6142000000000001,193067
2021-10-01,INDRAMEDCO,78.4,80.3,78.4,78.9,57852,0.4877,118624
2021-10-04,INDRAMEDCO,79.05,80.3,79.05,79.25,92925,0.4979,186637
2021-10-05,INDRAMEDCO,79.25,80.5,78.85,79.45,124501,0.5228,238143
2021-10-06,INDRAMEDCO,80.2,82.2,79.0,80.05,158703,0.43320000000000003,366345
2021-10-07,INDRAMEDCO,81.25,81.9,79.55,80.0,59273,0.4598,128909
2021-10-08,INDRAMEDCO,80.65,80.65,79.4,79.75,77093,0.5049,152686
2021-10-11,INDRAMEDCO,80.7,80.9,79.75,80.0,75306,0.5144,146393
2021-10-12,INDRAMEDCO,80.2,80.85,79.55,79.8,101947,0.5772,176620
2021-10-13,INDRAMEDCO,80.45,80.7,79.8,80.0,161045,0.7147,225337
2021-10-14,INDRAMEDCO,80.6,81.75,79.9,80.05,117266,0.5268,222585
2021-10-18,INDRAMEDCO,81.0,81.5,79.05,79.3,135182,0.5987,225798
2021-10-19,INDRAMEDCO,80.0,80.45,77.5,77.75,108705,0.5922999999999999,183536
2021-10-20,INDRAMEDCO,77.7,78.1,76.05,76.5,79837,0.5002000000000001,159622
2021-10-21,INDRAMEDCO,77.2,77.7,75.4,75.95,102236,0.5699000000000001,179386
2021-10-22,INDRAMEDCO,76.15,77.15,74.2,75.0,64866,0.4999,129764
2021-10-25,INDRAMEDCO,75.65,76.45,73.0,73.8,53530,0.43590000000000007,122804
2021-10-26,INDRAMEDCO,74.45,76.05,72.35,74.25,39546,0.4816,82121
2021-10-27,INDRAMEDCO,74.95,76.4,74.2,74.6,66492,0.4583,145076
2021-10-28,INDRAMEDCO,74.95,75.2,73.0,73.2,43459,0.5422,80158
2021-10-29,INDRAMEDCO,73.0,73.8,71.3,72.6,50199,0.498,100803
2021-11-01,INDRAMEDCO,73.0,74.0,71.7,72.3,119944,0.7064,169805
2021-11-02,INDRAMEDCO,73.75,74.35,71.5,72.7,57745,0.46770000000000006,123459
2021-11-03,INDRAMEDCO,73.35,74.7,73.0,74.15,67722,0.48210000000000003,140461
2021-11-04,INDRAMEDCO,74.05,74.9,74.05,74.5,26077,0.7661,34037
2021-11-08,INDRAMEDCO,74.3,75.8,74.3,75.15,67382,0.5536,121727
2021-11-09,INDRAMEDCO,75.15,76.95,75.15,76.6,84283,0.4908,171728
2021-11-10,INDRAMEDCO,76.5,80.8,76.05,78.3,239607,0.33390000000000003,717603
2021-11-11,INDRAMEDCO,78.3,80.4,77.4,77.9,81736,0.3042,268654
2021-11-12,INDRAMEDCO,78.65,78.7,75.2,75.45,72938,0.4844,150585
2021-11-15,INDRAMEDCO,76.0,79.7,75.4,78.5,156771,0.22010000000000002,712240
2021-11-16,INDRAMEDCO,78.6,78.9,76.55,76.85,75692,0.45299999999999996,167098
