Date,symbol,open,high,low,close,deliverable volume,deliverable_percentage,volume
2021-09-01,NATCOPHARM,946.0,949.0,922.0,940.95,74614,0.5004,149122
2021-09-02,NATCOPHARM,955.0,989.9,948.0,979.9,144479,0.33990000000000004,425114
2021-09-03,NATCOPHARM,988.25,993.95,980.15,987.45,65483,0.5014000000000001,130606
2021-09-06,NATCOPHARM,990.4,993.0,973.0,980.1,53538,0.5479,97712
2021-09-07,NATCOPHARM,987.8,987.8,970.0,982.55,46386,0.5393,86017
2021-09-08,NATCOPHARM,984.65,988.6,971.1,974.4,64385,0.5603,114906
2021-09-09,NATCOPHARM,972.0,984.5,966.6,980.3,31518,0.5061,62281
2021-09-13,NATCOPHARM,988.8,988.9,965.0,970.6,53039,0.5814,91229
2021-09-14,NATCOPHARM,979.0,979.0,964.0,975.65,43380,0.5306000000000001,81756
2021-09-15,NATCOPHARM,975.8,982.2,966.0,968.15,102121,0.6635,153905
2021-09-16,NATCOPHARM,978.0,978.0,950.25,967.1,194670,0.772,252149
2021-09-17,NATCOPHARM,975.0,975.0,927.25,937.4,165995,0.6859999999999999,241982
2021-09-20,NATCOPHARM,931.0,939.9,921.05,923.9,109211,0.6605,165355
2021-09-21,NATCOPHARM,920.15,925.85,896.1,899.8,243040,0.8006000000000001,303558
2021-09-22,NATCOPHARM,905.0,908.7,892.0,893.95,145154,0.7186,201988
2021-09-23,NATCOPHARM,904.0,907.0,877.85,884.4,227920,0.6587999999999999,345966
2021-09-24,NATCOPHARM,890.0,890.0,874.1,879.95,88497,0.5125,172668
2021-09-27,NATCOPHARM,884.35,886.0,871.1,877.15,79879,0.5927,134762
2021-09-28,NATCOPHARM,884.5,897.9,872.2,882.55,73418,0.45030000000000003,163049
2021-09-29,NATCOPHARM,884.5,894.5,878.6,886.0,64000,0.4571,139999
2021-09-30,NATCOPHARM,887.0,895.0,879.1,891.55,75087,0.5119,146683
2021-10-01,NATCOPHARM,895.9,918.0,883.3,902.7,88061,0.2353,374188
2021-10-04,NATCOPHARM,909.9,926.95,905.6,912.7,94187,0.47950000000000004,196411
2021-10-05,NATCOPHARM,907.2,915.0,895.2,897.6,61540,0.539,114181
2021-10-06,NATCOPHARM,906.0,906.0,887.0,895.2,50204,0.48360000000000003,103807
2021-10-07,NATCOPHARM,895.5,906.0,871.0,902.25,313496,0.8412999999999999,372624
2021-10-08,NATCOPHARM,903.0,912.85,899.85,905.8,55144,0.5347999999999999,103118
2021-10-11,NATCOPHARM,910.25,910.25,880.65,893.4,36113,0.4999,72243
2021-10-12,NATCOPHARM,893.4,908.6,889.0,893.45,36762,0.3875,94863
2021-10-13,NATCOPHARM,897.95,902.0,889.2,894.15,51996,0.29600000000000004,175650
2021-10-14,NATCOPHARM,898.0,902.8,888.2,889.85,60379,0.33780000000000004,178724
2021-10-18,NATCOPHARM,894.3,907.5,885.85,890.15,122859,0.5907,208002
2021-10-19,NATCOPHARM,891.0,897.05,878.8,882.05,107525,0.6681,160950
2021-10-20,NATCOPHARM,875.0,888.9,857.0,860.15,134144,0.6485,206839
2021-10-21,NATCOPHARM,868.5,868.5,852.05,859.9,96011,0.6531999999999999,146996
2021-10-22,NATCOPHARM,860.6,865.8,833.45,839.7,215754,0.774,278734
2021-10-25,NATCOPHARM,844.1,853.95,810.0,850.2,69161,0.4583,150900
2021-10-26,NATCOPHARM,858.0,858.0,837.2,842.35,978108,0.9091,1075859
2021-10-27,NATCOPHARM,843.0,847.3,827.0,830.2,56992,0.533,106922
2021-10-28,NATCOPHARM,837.5,837.5,810.6,826.1,362683,0.8556999999999999,423846
2021-10-29,NATCOPHARM,818.0,830.55,815.2,827.2,51110,0.4983,102561
2021-11-01,NATCOPHARM,825.55,847.75,815.05,842.2,53398,0.38280000000000003,139508
2021-11-02,NATCOPHARM,842.0,864.9,835.25,857.8,62590,0.3968,157719
2021-11-03,NATCOPHARM,860.0,866.55,852.0,859.6,53026,0.5452,97260
2021-11-04,NATCOPHARM,868.0,868.0,858.1,859.95,7785,0.48130000000000006,16175
2021-11-08,NATCOPHARM,868.5,876.7,853.6,871.5,82929,0.6433,128903
2021-11-09,NATCOPHARM,878.0,881.6,871.05,873.7,29049,0.342,84949
2021-11-10,NATCOPHARM,875.0,880.0,853.1,857.15,26238,0.5109,51358
2021-11-11,NATCOPHARM,857.15,864.0,792.3,824.15,139647,0.1417,985242
2021-11-12,NATCOPHARM,816.0,840.75,800.15,828.7,136782,0.3619,377907
2021-11-15,NATCOPHARM,831.0,854.0,820.2,845.95,124471,0.6029,206449
2021-11-16,NATCOPHARM,849.7,850.4,830.0,832.0,28633,0.43479999999999996,65860
2021-11-17,NATCOPHARM,830.0,834.0,816.6,821.35,49644,0.5925,83792
2021-11-18,NATCOPHARM,825.0,825.5,811.6,815.05,174884,0.8007,218406
2021-11-22,NATCOPHARM,816.0,834.0,798.35,808.15,179217,0.6374000000000001,281187
2021-11-23,NATCOPHARM,809.0,822.0,800.0,809.55,36619,0.4441,82459
2021-11-24,NATCOPHARM,813.0,844.35,812.35,817.0,80328,0.4892,164194
2021-11-25,NATCOPHARM,820.0,839.45,812.4,827.4,94285,0.5813,162185
2021-11-26,NATCOPHARM,825.95,858.85,814.05,833.3,129490,0.4158,311455
2021-11-29,NATCOPHARM,823.0,845.35,819.2,823.6,221612,0.5543,399816
2021-11-30,NATCOPHARM,810.15,843.95,810.15,837.6,74172,0.4601,161205
2021-12-01,NATCOPHARM,841.8,848.0,831.65,842.0,95189,0.5899,161365
2021-12-02,NATCOPHARM,847.0,860.0,830.0,841.55,111942,0.4707,237819
2021-12-03,NATCOPHARM,840.05,850.0,821.2,846.35,228357,0.6249,365405
2021-12-06,NATCOPHARM,840.0,848.0,831.0,832.3,93631,0.5822999999999999,160796
2021-12-07,NATCOPHARM,838.7,838.7,818.0,822.65,185765,0.6846,271362
2021-12-08,NATCOPHARM,832.0,843.0,827.1,834.7,243243,0.7968000000000001,305292
2021-12-09,NATCOPHARM,836.0,877.0,835.0,864.7,349156,0.5075999999999999,687808
2021-12-10,NATCOPHARM,865.65,872.85,862.55,869.15,74493,0.5088,146416
2021-12-13,NATCOPHARM,869.45,904.0,869.45,883.7,186051,0.5025999999999999,370196
2021-12-14,NATCOPHARM,885.4,912.05,871.6,901.15,198586,0.46090000000000003,430886
2021-12-15,NATCOPHARM,904.6,910.0,868.25,872.6,183259,0.5274,347507
2021-12-16,NATCOPHARM,872.6,879.8,853.0,859.5,86203,0.4705,183215
2021-12-17,NATCOPHARM,860.0,862.4,832.2,843.8,97483,0.5684,171504
2021-12-20,NATCOPHARM,841.8,841.8,814.15,825.75,125774,0.6716,187275
2021-12-21,NATCOPHARM,816.0,839.35,812.45,817.95,109059,0.6681999999999999,163206
2021-12-22,NATCOPHARM,820.15,839.0,820.15,830.05,63536,0.595,106779
2021-12-23,NATCOPHARM,838.0,847.95,832.05,840.55,246704,0.6396000000000001,385722
2021-12-24,NATCOPHARM,836.6,852.0,833.75,847.0,129735,0.585,221761
2021-12-27,NATCOPHARM,849.1,897.0,840.25,890.4,134441,0.37560000000000004,357922
2021-12-28,NATCOPHARM,883.1,895.0,881.7,891.6,86170,0.3603,239160
2021-12-29,NATCOPHARM,904.95,913.8,895.2,900.15,202334,0.38130000000000003,530650
2021-12-30,NATCOPHARM,903.6,908.8,891.2,894.8,631396,0.8606,733631
2021-12-31,NATCOPHARM,901.0,906.0,891.6,904.65,297451,0.7723000000000001,385144
2022-01-03,NATCOPHARM,911.9,927.0,905.35,921.05,266264,0.7018000000000001,379378
2022-01-04,NATCOPHARM,930.0,932.15,912.05,914.75,221866,0.7512000000000001,295335
2022-01-05,NATCOPHARM,915.0,921.75,912.6,915.15,168295,0.7209000000000001,233442
2022-01-06,NATCOPHARM,915.5,923.85,910.3,920.85,144637,0.7003,206532
2022-01-07,NATCOPHARM,914.0,922.75,911.05,915.5,157931,0.7216,218862
2022-01-10,NATCOPHARM,924.65,924.65,911.2,916.05,179454,0.7228,248293
2022-01-11,NATCOPHARM,916.0,924.55,910.0,917.45,60532,0.4422,136881
2022-01-12,NATCOPHARM,918.0,929.0,912.2,917.45,48289,0.4272,113034
2022-01-13,NATCOPHARM,924.0,926.0,915.0,921.35,37029,0.4549,81406
2022-01-14,NATCOPHARM,916.0,925.0,914.45,922.35,33532,0.4805,69782
2022-01-17,NATCOPHARM,926.0,944.0,922.1,927.75,66415,0.4032,164707
2022-01-18,NATCOPHARM,926.0,932.0,912.0,918.4,72919,0.5322,137025
2022-01-19,NATCOPHARM,912.6,919.7,903.05,913.35,45606,0.4536,100535
2022-01-20,NATCOPHARM,925.0,925.0,905.55,918.55,48658,0.3957,122982
2022-01-21,NATCOPHARM,919.0,919.0,890.15,897.4,65215,0.485,134466
2022-01-24,NATCOPHARM,890.35,897.35,854.2,868.9,72146,0.5364,283728
2022-01-25,NATCOPHARM,868.9,889.5,852.35,883.45,75072,0.5147999999999999,145826
2022-01-27,NATCOPHARM,880.45,887.6,868.0,884.05,66555,0.5653,117732
2022-01-28,NATCOPHARM,885.0,906.0,877.4,896.35,66146,0.4918,134511
2022-01-31,NATCOPHARM,905.0,915.15,897.7,910.35,134959,0.6879000000000001,196180
2022-02-01,NATCOPHARM,915.0,916.75,892.0,904.4,174584,0.7683,227237
2022-02-02,NATCOPHARM,904.4,932.0,901.3,919.55,105312,0.6402,164501
2022-02-03,NATCOPHARM,922.0,924.15,909.7,911.7,28243,0.4604,61338
2022-02-04,NATCOPHARM,902.0,925.75,902.0,911.1,28994,0.383,75693
2022-02-07,NATCOPHARM,910.65,917.9,895.1,906.75,41861,0.4925,84999
2022-02-08,NATCOPHARM,903.3,919.0,900.8,910.7,40013,0.4391,91115
2022-02-09,NATCOPHARM,906.6,924.0,906.6,920.85,46047,0.495,93019
2022-02-10,NATCOPHARM,923.0,925.5,912.3,921.1,59040,0.6093999999999999,96886
2022-02-11,NATCOPHARM,920.0,926.6,912.7,922.65,39383,0.5455,72201
2022-02-14,NATCOPHARM,904.15,929.0,897.95,917.4,119710,0.6426000000000001,186284
2022-02-15,NATCOPHARM,928.0,938.8,885.9,895.35,284382,0.5935,479174
2022-02-16,NATCOPHARM,899.7,900.7,879.0,881.25,177464,0.6319,280861
2022-02-17,NATCOPHARM,884.1,896.0,861.0,882.5,124951,0.6063000000000001,206082
2022-02-18,NATCOPHARM,882.3,885.75,863.95,871.0,60512,0.6065,99773
2022-02-21,NATCOPHARM,862.0,881.7,861.0,866.85,66335,0.5893,112557
2022-02-22,NATCOPHARM,859.0,859.0,835.0,839.9,55666,0.48810000000000003,114051
2022-02-23,NATCOPHARM,841.0,858.4,821.2,824.9,45258,0.46140000000000003,98081
2022-02-24,NATCOPHARM,800.0,809.0,751.9,763.65,358906,0.6329,567046
2022-02-25,NATCOPHARM,779.0,802.0,766.0,795.8,576877,0.7534000000000001,765714
2022-02-28,NATCOPHARM,760.2,897.0,760.2,869.5,121804,0.3249,374884
2022-03-02,NATCOPHARM,870.0,881.0,850.9,869.3,88352,0.4157,212528
2022-03-03,NATCOPHARM,873.9,899.5,873.55,884.2,67964,0.4365,155720
2022-03-04,NATCOPHARM,876.25,882.15,865.0,868.7,55834,0.5707,97836
2022-03-07,NATCOPHARM,855.0,855.0,822.65,844.35,121075,0.5884,205787
2022-03-08,NATCOPHARM,873.0,919.5,842.25,849.2,113657,0.1894,600242
2022-03-09,NATCOPHARM,864.0,864.0,845.0,853.65,61984,0.5738000000000001,108017
2022-03-10,NATCOPHARM,860.3,872.6,837.0,843.65,188815,0.6418,294180
2022-03-11,NATCOPHARM,846.65,851.05,835.0,838.6,123283,0.5874,209863
2022-03-14,NATCOPHARM,845.05,851.1,828.0,836.35,118201,0.7077,167019
2022-03-15,NATCOPHARM,836.35,847.4,822.25,825.45,112218,0.5807,193232
2022-03-16,NATCOPHARM,830.0,844.9,828.0,839.25,92668,0.6159,150460
2022-03-17,NATCOPHARM,845.1,848.5,815.0,825.6,336378,0.7757,433631
2022-03-21,NATCOPHARM,829.0,830.0,804.0,807.7,151455,0.6509,232680
