Date,symbol,open,high,low,close,deliverable volume,deliverable_percentage,volume
2021-09-01,KAMATHOTEL,44.5,45.3,43.15,44.65,15025,0.5551,27069
2021-09-02,KAMATHOTEL,44.5,46.55,44.35,45.5,18927,0.5842,32396
2021-09-03,KAMATHOTEL,45.8,46.75,45.0,45.35,12441,0.5267000000000001,23621
2021-09-06,KAMATHOTEL,46.3,46.35,44.8,45.35,5969,0.5898,10121
2021-09-07,KAMATHOTEL,46.1,46.1,44.2,44.75,22772,0.7417,30703
2021-09-08,KAMATHOTEL,44.75,45.35,44.2,44.75,7913,0.5559000000000001,14235
2021-09-09,KAMATHOTEL,45.9,48.95,44.6,48.4,75971,0.4171,182125
2021-09-13,KAMATHOTEL,48.95,51.75,48.0,49.25,122875,0.4391,279809
2021-09-14,KAMATHOTEL,49.55,49.9,48.0,49.25,38117,0.4966,76749
2021-09-15,KAMATHOTEL,49.3,51.0,48.25,49.05,37287,0.3992,93398
2021-09-16,KAMATHOTEL,49.45,50.75,48.2,48.65,33510,0.5407000000000001,61977
2021-09-17,KAMATHOTEL,50.05,50.05,46.5,47.55,41175,0.6634000000000001,62067
2021-09-20,KAMATHOTEL,49.0,52.0,47.25,48.9,125651,0.3464,362760
2021-09-21,KAMATHOTEL,49.9,51.0,47.25,48.9,32941,0.24600000000000002,133918
2021-09-22,KAMATHOTEL,48.1,53.75,48.1,52.5,272778,0.419,650947
2021-09-23,KAMATHOTEL,53.0,57.75,52.45,53.35,359746,0.40990000000000004,877674
2021-09-24,KAMATHOTEL,53.8,54.65,50.5,51.1,94772,0.5101,185785
2021-09-27,KAMATHOTEL,52.35,55.95,50.3,53.05,201833,0.3386,596066
2021-09-28,KAMATHOTEL,53.05,55.6,51.75,53.0,71590,0.36920000000000003,193897
2021-09-29,KAMATHOTEL,52.9,54.7,52.2,53.35,42046,0.4241,99150
2021-09-30,KAMATHOTEL,53.8,54.7,52.7,52.95,35789,0.6648000000000001,53838
2021-10-01,KAMATHOTEL,52.8,54.0,51.65,52.25,61482,0.6046,101698
2021-10-04,KAMATHOTEL,52.95,54.0,51.8,52.1,71890,0.6020000000000001,119412
2021-10-05,KAMATHOTEL,52.2,53.5,50.85,51.35,72960,0.5618,129870
2021-10-06,KAMATHOTEL,51.75,53.0,49.15,49.75,56094,0.3811,147182
2021-10-07,KAMATHOTEL,51.3,54.0,51.0,52.55,87180,0.41380000000000006,210683
2021-10-08,KAMATHOTEL,53.0,63.05,52.55,61.6,676981,0.2115,3201173
2021-10-11,KAMATHOTEL,61.8,72.0,59.2,70.3,441955,0.2481,1781218
2021-10-12,KAMATHOTEL,70.1,75.45,65.25,67.4,310061,0.3419,906791
2021-10-13,KAMATHOTEL,67.5,68.55,63.55,64.6,192754,0.5024000000000001,383649
2021-10-14,KAMATHOTEL,64.1,66.2,62.5,63.1,96943,0.5833,166196
2021-10-18,KAMATHOTEL,63.95,64.9,61.5,62.0,87339,0.6229,140220
2021-10-19,KAMATHOTEL,64.0,68.2,62.0,63.05,101877,0.4189,243219
2021-10-20,KAMATHOTEL,63.8,64.0,59.85,61.6,57771,0.6149,93953
2021-10-21,KAMATHOTEL,64.9,64.9,60.0,61.1,36950,0.5597,66022
2021-10-22,KAMATHOTEL,62.0,63.45,55.0,59.7,43189,0.4886,88400
2021-10-25,KAMATHOTEL,59.05,59.85,56.1,58.0,89037,0.708,125756
2021-10-26,KAMATHOTEL,59.05,61.9,57.0,58.3,37035,0.6247,59285
2021-10-27,KAMATHOTEL,59.6,61.9,58.35,59.1,60466,0.634,95366
2021-10-28,KAMATHOTEL,59.0,59.2,56.0,56.85,36747,0.6618,55530
2021-10-29,KAMATHOTEL,57.8,58.45,56.45,57.35,21544,0.6133,35130
2021-11-01,KAMATHOTEL,57.2,59.0,57.2,58.55,37506,0.6548999999999999,57272
2021-11-02,KAMATHOTEL,59.9,64.4,58.05,62.9,182715,0.5216,350304
2021-11-03,KAMATHOTEL,62.0,63.85,60.65,61.4,36774,0.5820000000000001,63181
2021-11-04,KAMATHOTEL,62.2,64.9,61.0,61.95,31765,0.6894,46078
2021-11-08,KAMATHOTEL,63.85,63.85,61.05,61.6,35066,0.5814,60308
2021-11-09,KAMATHOTEL,61.7,64.5,61.6,62.5,40168,0.5326,75418
2021-11-10,KAMATHOTEL,62.55,63.6,62.05,62.3,18758,0.7007,26771
2021-11-11,KAMATHOTEL,62.0,64.0,60.65,61.15,91321,0.8301000000000001,110014
2021-11-12,KAMATHOTEL,62.5,62.5,60.0,60.55,40937,0.6664,61434
2021-11-15,KAMATHOTEL,59.85,61.6,58.0,59.2,31625,0.647,48879
2021-11-16,KAMATHOTEL,61.4,61.65,59.0,59.75,31034,0.5055,61392
2021-11-17,KAMATHOTEL,58.6,60.5,58.5,59.6,29539,0.5075000000000001,58209
2021-11-18,KAMATHOTEL,60.45,60.45,56.5,57.65,37411,0.7598,49241
2021-11-22,KAMATHOTEL,56.75,58.9,54.3,55.05,40915,0.6592,62063
2021-11-23,KAMATHOTEL,55.05,57.5,54.15,57.05,38326,0.6595000000000001,58110
2021-11-24,KAMATHOTEL,57.85,58.0,56.2,56.45,19276,0.5922,32548
2021-11-25,KAMATHOTEL,56.05,58.15,56.05,57.45,20711,0.7034999999999999,29440
2021-11-26,KAMATHOTEL,56.5,57.35,52.75,53.45,78334,0.7171,109239
2021-11-29,KAMATHOTEL,51.1,52.15,48.15,49.7,68137,0.5820000000000001,117082
2021-11-30,KAMATHOTEL,49.95,52.45,49.95,50.95,12878,0.4587,28078
2021-12-01,KAMATHOTEL,52.4,56.0,48.2,52.35,21689,0.4582,47336
2021-12-02,KAMATHOTEL,51.45,52.9,49.0,52.1,25978,0.6020000000000001,43154
2021-12-03,KAMATHOTEL,52.95,53.5,50.7,52.05,15495,0.45770000000000005,33856
2021-12-06,KAMATHOTEL,52.0,52.0,49.5,49.9,20031,0.7362000000000001,27209
2021-12-07,KAMATHOTEL,51.55,51.55,50.05,50.65,17547,0.6093999999999999,28792
2021-12-08,KAMATHOTEL,52.4,53.7,51.7,52.95,37725,0.7078,53296
2021-12-09,KAMATHOTEL,54.0,55.9,53.0,54.65,29734,0.5618,52930
2021-12-10,KAMATHOTEL,55.7,55.7,53.45,54.4,13509,0.5708,23667
2021-12-13,KAMATHOTEL,55.5,55.5,53.4,54.0,13025,0.7073,18415
2021-12-14,KAMATHOTEL,54.2,54.2,50.1,51.55,47419,0.6987000000000001,67872
2021-12-15,KAMATHOTEL,51.5,53.0,50.8,51.2,18898,0.5479999999999999,34486
2021-12-16,KAMATHOTEL,52.0,52.35,50.0,50.55,20474,0.7173999999999999,28540
2021-12-17,KAMATHOTEL,49.9,50.95,48.05,49.2,30831,0.7587,40635
2021-12-20,KAMATHOTEL,49.0,49.0,45.0,46.1,39096,0.6868000000000001,56928
2021-12-21,KAMATHOTEL,46.1,48.9,46.1,47.5,13435,0.6742,19926
2021-12-22,KAMATHOTEL,47.5,50.5,47.5,50.0,14578,0.6354,22943
2021-12-23,KAMATHOTEL,50.8,51.8,47.4,48.2,33400,0.49960000000000004,66857
2021-12-24,KAMATHOTEL,50.5,50.5,47.9,48.2,11050,0.6314000000000001,17502
2021-12-27,KAMATHOTEL,48.0,48.2,47.05,47.85,7289,0.574,12699
2021-12-28,KAMATHOTEL,48.5,49.1,47.25,47.5,16686,0.6714,24854
2021-12-29,KAMATHOTEL,47.85,48.5,46.0,46.75,17122,0.6995,24478
2021-12-30,KAMATHOTEL,48.0,50.75,46.05,48.9,23754,0.5970000000000001,39791
2021-12-31,KAMATHOTEL,48.95,48.95,47.5,48.25,11577,0.644,17976
2022-01-03,KAMATHOTEL,48.0,50.6,47.0,49.25,51694,0.4615,112006
2022-01-04,KAMATHOTEL,49.8,50.4,48.2,48.7,73254,0.8378,87439
2022-01-05,KAMATHOTEL,48.6,49.0,47.45,48.0,27015,0.7399,36512
2022-01-06,KAMATHOTEL,48.0,49.4,47.45,48.9,44669,0.6833,65377
2022-01-07,KAMATHOTEL,49.5,50.4,48.15,48.65,19732,0.5497,35895
2022-01-10,KAMATHOTEL,48.05,49.55,48.05,48.4,46130,0.6904000000000001,66816
2022-01-11,KAMATHOTEL,48.9,48.9,47.5,48.15,22919,0.6455,35506
2022-01-12,KAMATHOTEL,49.45,50.8,47.05,49.55,74373,0.48100000000000004,154636
2022-01-13,KAMATHOTEL,49.45,52.6,48.9,50.55,74043,0.6398,115723
2022-01-14,KAMATHOTEL,50.0,52.35,50.0,51.55,35127,0.5715,61463
2022-01-17,KAMATHOTEL,51.45,53.6,51.0,51.8,29973,0.4675,64119
2022-01-18,KAMATHOTEL,51.9,52.65,50.0,50.15,28249,0.5718,49404
2022-01-19,KAMATHOTEL,50.0,51.3,49.65,50.45,12935,0.5023,25750
2022-01-20,KAMATHOTEL,49.85,50.8,49.25,49.75,17847,0.6534000000000001,27314
2022-01-21,KAMATHOTEL,50.6,50.9,49.1,49.55,26338,0.4829,54541
2022-01-24,KAMATHOTEL,50.4,50.4,47.0,47.65,9158,0.5661,28922
2022-01-25,KAMATHOTEL,46.85,49.25,46.85,48.55,9823,0.5157,19049
2022-01-27,KAMATHOTEL,49.65,49.65,47.55,48.4,11137,0.5574,19982
2022-01-28,KAMATHOTEL,48.4,50.9,48.4,48.9,36391,0.4994,72876
2022-01-31,KAMATHOTEL,49.25,52.5,49.25,51.95,83970,0.42229999999999995,198857
2022-02-01,KAMATHOTEL,52.3,54.6,51.2,52.15,66150,0.5723,115585
2022-02-02,KAMATHOTEL,52.75,56.85,52.35,56.0,155557,0.6255,248707
2022-02-03,KAMATHOTEL,56.3,58.9,55.2,56.8,104051,0.6031000000000001,172528
2022-02-04,KAMATHOTEL,56.9,59.0,56.05,56.6,64520,0.537,120145
2022-02-07,KAMATHOTEL,57.7,60.2,53.2,56.25,149347,0.2713,550471
2022-02-08,KAMATHOTEL,55.95,57.05,52.7,53.8,70270,0.5579999999999999,125937
2022-02-09,KAMATHOTEL,54.5,54.8,52.8,53.15,43482,0.6992,62190
2022-02-10,KAMATHOTEL,52.8,53.8,52.6,52.75,24460,0.6363000000000001,38440
2022-02-11,KAMATHOTEL,52.3,53.8,51.15,52.05,30301,0.6145,49313
2022-02-14,KAMATHOTEL,52.1,52.1,46.25,48.5,40825,0.6745,60527
2022-02-15,KAMATHOTEL,48.7,52.2,48.4,51.6,48812,0.7202,67772
2022-02-16,KAMATHOTEL,53.45,53.45,50.95,51.25,30971,0.6233,49689
2022-02-17,KAMATHOTEL,51.25,55.0,51.2,52.8,62235,0.365,170505
2022-02-18,KAMATHOTEL,52.1,63.35,52.1,62.55,599409,0.3056,1961648
2022-02-21,KAMATHOTEL,64.2,67.4,60.0,60.7,632330,0.2726,2319981
2022-02-22,KAMATHOTEL,59.0,62.2,55.05,56.7,197946,0.2564,772074
2022-02-23,KAMATHOTEL,57.6,59.8,57.0,57.4,87512,0.405,216094
2022-02-24,KAMATHOTEL,54.9,55.95,49.95,51.25,152432,0.5656,269505
2022-02-25,KAMATHOTEL,52.5,55.0,52.5,53.8,73054,0.5296000000000001,137939
2022-02-28,KAMATHOTEL,52.4,56.0,51.1,55.05,63767,0.5242,121649
2022-03-02,KAMATHOTEL,54.75,56.0,52.5,53.2,49543,0.5402,91717
2022-03-03,KAMATHOTEL,55.35,60.85,54.4,57.3,136376,0.2768,492600
2022-03-04,KAMATHOTEL,56.9,61.6,56.0,57.95,134375,0.4514,297693
2022-03-07,KAMATHOTEL,57.6,58.45,55.15,56.05,49950,0.41090000000000004,121556
2022-03-08,KAMATHOTEL,56.05,58.25,55.3,56.6,50290,0.49229999999999996,102153
2022-03-09,KAMATHOTEL,57.25,61.6,57.0,60.6,135056,0.4001,337541
2022-03-10,KAMATHOTEL,61.45,63.5,58.65,60.85,152715,0.4612,331138
2022-03-11,KAMATHOTEL,61.5,66.35,58.25,63.45,172920,0.4399,393094
2022-03-14,KAMATHOTEL,63.9,67.1,62.5,64.8,191571,0.3624,528580
2022-03-15,KAMATHOTEL,65.05,65.05,61.0,61.8,84354,0.4869,173236
2022-03-16,KAMATHOTEL,62.65,63.7,60.15,62.5,81775,0.4289,190661
2022-03-17,KAMATHOTEL,63.0,64.6,62.05,62.75,49779,0.4219,117975
2022-03-21,KAMATHOTEL,62.95,63.5,60.4,60.75,68153,0.6051,112638
2022-03-22,KAMATHOTEL,61.2,68.0,60.15,66.6,292049,0.39670000000000005,736177
2022-03-23,KAMATHOTEL,69.0,73.5,69.0,69.75,468770,0.3893,1204192
2022-03-24,KAMATHOTEL,69.45,72.0,69.1,70.75,141905,0.5536,256312
2022-03-25,KAMATHOTEL,71.6,75.95,70.15,70.7,380086,0.2866,1326351
2022-03-28,KAMATHOTEL,71.45,74.25,68.0,70.0,298445,0.3778,790047
2022-03-29,KAMATHOTEL,70.55,73.1,70.2,71.8,229140,0.5905,388057
2022-03-30,KAMATHOTEL,71.95,72.6,70.0,71.7,79809,0.4461,178895
2022-03-31,KAMATHOTEL,71.0,71.85,69.7,69.85,48097,0.6012,80008
2022-04-01,KAMATHOTEL,68.25,71.85,68.25,70.8,63553,0.424,149878
2022-04-04,KAMATHOTEL,71.5,72.9,70.1,70.7,167146,0.6502,257067
2022-04-05,KAMATHOTEL,70.85,74.6,70.5,71.85,144212,0.5431,265512
2022-04-06,KAMATHOTEL,71.9,80.7,71.9,78.6,345022,0.35990000000000005,958780
2022-04-07,KAMATHOTEL,78.6,81.4,73.85,75.2,210501,0.44329999999999997,474850
2022-04-08,KAMATHOTEL,75.6,77.65,75.0,76.7,68979,0.43710000000000004,157807
2022-04-11,KAMATHOTEL,76.9,78.0,75.1,76.6,89613,0.6469,138532
2022-04-12,KAMATHOTEL,76.6,76.9,74.0,74.25,81994,0.4829,169795
2022-04-13,KAMATHOTEL,76.95,82.9,74.35,79.4,210383,0.4893,429931
2022-04-18,KAMATHOTEL,84.0,87.9,81.0,82.5,211703,0.49,432075
2022-04-19,KAMATHOTEL,85.0,85.0,76.75,78.55,94387,0.6223,151670
2022-04-20,KAMATHOTEL,80.2,83.1,78.5,79.55,117668,0.6506000000000001,180858
2022-04-21,KAMATHOTEL,81.15,82.05,79.5,79.85,59603,0.7000000000000001,85143
2022-04-22,KAMATHOTEL,81.0,83.5,79.45,81.55,82595,0.5631,146669
2022-04-25,KAMATHOTEL,78.0,79.55,76.25,77.35,81812,0.5792,141251
2022-04-26,KAMATHOTEL,77.1,88.85,77.1,86.9,245943,0.37479999999999997,656245
2022-04-27,KAMATHOTEL,86.9,93.4,83.15,91.75,268055,0.2902,923595
2022-04-28,KAMATHOTEL,91.8,94.6,88.05,88.8,141060,0.4315,326908
2022-04-29,KAMATHOTEL,89.45,89.9,85.15,85.65,73142,0.5443,134366
2022-05-02,KAMATHOTEL,84.25,85.65,80.1,81.3,84730,0.5357000000000001,158170
2022-05-04,KAMATHOTEL,82.0,86.8,80.0,80.5,57789,0.5272,109605
2022-05-05,KAMATHOTEL,81.9,84.5,80.1,81.9,39626,0.49729999999999996,79680
2022-05-06,KAMATHOTEL,81.0,81.0,75.1,77.55,60588,0.4633,130777
2022-05-09,KAMATHOTEL,77.8,77.8,74.05,74.65,36230,0.556,65157
2022-05-10,KAMATHOTEL,73.9,77.15,67.35,69.8,64399,0.6899,93351
2022-05-11,KAMATHOTEL,69.9,69.9,63.6,64.5,85386,0.5753,148429
2022-05-12,KAMATHOTEL,63.5,65.0,61.5,62.4,42206,0.5724,73731
2022-05-13,KAMATHOTEL,63.5,71.0,63.5,68.6,71363,0.37210000000000004,191779
2022-05-16,KAMATHOTEL,69.1,74.4,69.1,72.6,59430,0.3667,162058
2022-05-17,KAMATHOTEL,74.85,75.7,73.0,74.9,43706,0.5861999999999999,74558
2022-05-18,KAMATHOTEL,76.95,78.0,75.45,76.2,45237,0.4718,95886
2022-05-19,KAMATHOTEL,75.5,76.2,72.0,73.05,44642,0.3649,122330
2022-05-20,KAMATHOTEL,73.9,75.45,66.65,67.45,228845,0.6651,344086
2022-05-23,KAMATHOTEL,67.95,69.7,67.3,67.6,40515,0.6233,65000
2022-05-24,KAMATHOTEL,67.95,69.2,65.7,65.95,34500,0.7226,47741
2022-05-25,KAMATHOTEL,67.0,67.1,60.9,61.95,55527,0.5901,94104
2022-05-26,KAMATHOTEL,63.0,63.9,58.7,60.65,58485,0.5197999999999999,112522
2022-05-27,KAMATHOTEL,62.65,66.9,60.1,64.1,65936,0.3895,169275
2022-05-30,KAMATHOTEL,64.6,70.0,52.6,65.95,85095,0.4182,203491
2022-05-31,KAMATHOTEL,65.1,66.55,60.7,64.8,55629,0.5761999999999999,96550
2022-06-01,KAMATHOTEL,65.3,67.95,63.35,65.85,26391,0.4434,59517
2022-06-02,KAMATHOTEL,67.35,67.5,64.2,66.45,19236,0.5084000000000001,37839
2022-06-03,KAMATHOTEL,66.8,68.9,60.55,62.05,106230,0.6248,170016
2022-06-06,KAMATHOTEL,62.1,62.75,60.1,60.8,39892,0.5897,67644
2022-06-07,KAMATHOTEL,61.35,62.9,58.65,59.7,59476,0.5338,111419
2022-06-08,KAMATHOTEL,60.0,61.95,59.7,60.65,23004,0.4961,46372
2022-06-09,KAMATHOTEL,61.75,61.75,58.45,59.4,48964,0.6663,73490
2022-06-10,KAMATHOTEL,58.5,59.7,57.1,57.6,50784,0.6287,80782
2022-06-13,KAMATHOTEL,58.45,58.45,55.0,56.1,25871,0.6413,40342
2022-06-14,KAMATHOTEL,56.2,58.8,56.2,57.25,29065,0.6703,43360
2022-06-15,KAMATHOTEL,59.0,59.0,56.1,56.8,7361,0.5987,12295
2022-06-16,KAMATHOTEL,58.35,58.5,54.8,55.05,23615,0.6924,34104
2022-06-17,KAMATHOTEL,54.25,56.75,52.1,53.8,19178,0.6046,31722
2022-06-20,KAMATHOTEL,54.8,54.9,50.0,50.55,28750,0.6086,47241
2022-06-21,KAMATHOTEL,50.65,54.35,50.65,53.65,39369,0.6727,58525
2022-06-22,KAMATHOTEL,53.75,53.75,51.5,51.9,9272,0.5665,16368
2022-06-23,KAMATHOTEL,51.95,54.0,50.6,53.4,12168,0.7456999999999999,31960
2022-06-24,KAMATHOTEL,54.4,56.7,54.0,55.05,25400,0.4293,59168
2022-06-27,KAMATHOTEL,55.75,57.9,55.3,56.0,13288,0.4391,30260
2022-06-28,KAMATHOTEL,55.8,56.75,54.5,56.1,11425,0.5247999999999999,21771
2022-06-29,KAMATHOTEL,56.05,57.5,55.05,56.85,29394,0.5954,49371
2022-06-30,KAMATHOTEL,56.85,59.35,56.65,57.25,26058,0.3724,69982
2022-07-01,KAMATHOTEL,56.65,58.3,55.3,57.45,10359,0.4464,23207
2022-07-04,KAMATHOTEL,58.4,59.95,57.45,58.4,26039,0.5353,48642
2022-07-05,KAMATHOTEL,58.8,58.9,56.75,57.2,19745,0.6275000000000001,31464
2022-07-06,KAMATHOTEL,57.5,58.0,56.4,56.95,10821,0.5399,20044
2022-07-07,KAMATHOTEL,57.8,59.15,57.7,58.3,20983,0.5628000000000001,37281
2022-07-08,KAMATHOTEL,58.7,59.85,58.0,58.75,17782,0.6167,28833
2022-07-11,KAMATHOTEL,59.4,60.3,58.65,59.85,23910,0.5341,44764
2022-07-12,KAMATHOTEL,60.3,62.0,59.0,60.35,50035,0.5222,95824
2022-07-13,KAMATHOTEL,60.25,62.3,58.3,58.75,31184,0.6261,49810
2022-07-14,KAMATHOTEL,59.25,60.3,57.65,57.9,13582,0.4927,27569
2022-07-15,KAMATHOTEL,58.0,59.4,57.15,58.65,23052,0.5443,42352
2022-07-18,KAMATHOTEL,59.2,60.7,58.85,59.6,19523,0.5938,32876
2022-07-19,KAMATHOTEL,59.3,60.7,57.15,58.75,25995,0.5292,49121
2022-07-20,KAMATHOTEL,59.4,61.35,58.75,60.05,39529,0.4644,85120
2022-07-21,KAMATHOTEL,59.7,61.3,59.7,60.2,23527,0.49200000000000005,47819
2022-07-22,KAMATHOTEL,59.4,64.9,59.4,63.8,121097,0.6334000000000001,191184
2022-07-25,KAMATHOTEL,63.95,65.35,62.4,64.55,56141,0.58,96792
2022-07-26,KAMATHOTEL,64.85,65.85,63.25,64.1,78652,0.5357000000000001,146814
2022-07-27,KAMATHOTEL,64.1,65.5,63.8,64.65,37096,0.6267,59195
2022-07-28,KAMATHOTEL,65.15,65.75,63.55,64.15,22239,0.6233,35681
2022-07-29,KAMATHOTEL,64.35,66.2,63.1,63.95,37339,0.6509999999999999,57358
2022-08-01,KAMATHOTEL,63.95,66.0,63.95,65.0,53943,0.6168,87456
2022-08-02,KAMATHOTEL,64.6,65.9,64.6,65.3,25568,0.49700000000000005,51449
2022-08-03,KAMATHOTEL,65.85,68.9,65.2,68.35,122612,0.5217,235036
2022-08-04,KAMATHOTEL,68.4,69.75,66.1,66.65,57162,0.5551,102974
2022-08-05,KAMATHOTEL,66.6,69.9,66.3,69.05,45711,0.37020000000000003,123489
2022-08-08,KAMATHOTEL,69.6,71.35,68.9,69.75,69191,0.5399,128167
2022-08-10,KAMATHOTEL,70.0,71.9,69.3,70.15,63643,0.6224000000000001,102262
2022-08-11,KAMATHOTEL,71.4,71.4,66.85,68.1,70253,0.6013000000000001,116843
2022-08-12,KAMATHOTEL,69.4,71.3,68.0,70.6,57252,0.5181,110495
2022-08-16,KAMATHOTEL,72.9,84.7,72.5,84.7,348995,0.6144,567998
2022-08-17,KAMATHOTEL,89.1,96.7,82.65,84.75,579993,0.2634,2201848
2022-08-18,KAMATHOTEL,84.05,87.45,82.95,84.15,136362,0.45740000000000003,298125
2022-08-19,KAMATHOTEL,84.9,84.95,80.7,82.05,145538,0.4944,294394
2022-08-22,KAMATHOTEL,82.05,86.8,82.05,85.8,103803,0.5811000000000001,178623
2022-08-23,KAMATHOTEL,85.0,87.2,82.1,83.5,66267,0.5589000000000001,118571
2022-08-24,KAMATHOTEL,84.0,95.0,83.2,91.6,354667,0.428,828573
